# H2O ice optical constants for MCFOST
# Laboratory temperature: 30.0 K
# Source: https://icedb.strw.leidenuniv.nl/data_opt_const/2
# Citation: He et al., ApJ, DOI 10.3847/1538-4357/ac3fbb
# Columns: wavelength_um  n_real  k_imaginary
# Negative laboratory k samples clipped to zero: 206
# Density and sublimation temperature below are explicit modeling assumptions.
0.94 150

1.2107670023e+01 1.0541300000e+00 3.5571000000e-01
1.2114240046e+01 1.0522800000e+00 3.5719000000e-01
1.2120800014e+01 1.0601800000e+00 3.5817000000e-01
1.2127370032e+01 1.0680900000e+00 3.5914000000e-01
1.2133929951e+01 1.0628300000e+00 3.6047000000e-01
1.2140500065e+01 1.0571400000e+00 3.6180000000e-01
1.2147070068e+01 1.0619300000e+00 3.6180000000e-01
1.2153630051e+01 1.0692800000e+00 3.6146000000e-01
1.2160199933e+01 1.0697200000e+00 3.6122000000e-01
1.2166760047e+01 1.0662300000e+00 3.6103000000e-01
1.2173330057e+01 1.0670400000e+00 3.6089000000e-01
1.2179889959e+01 1.0728000000e+00 3.6079000000e-01
1.2186460053e+01 1.0762500000e+00 3.6120000000e-01
1.2193029954e+01 1.0739300000e+00 3.6286000000e-01
1.2199589977e+01 1.0723600000e+00 3.6441000000e-01
1.2206160041e+01 1.0773600000e+00 3.6499000000e-01
1.2212720034e+01 1.0823500000e+00 3.6557000000e-01
1.2219290068e+01 1.0790600000e+00 3.6663000000e-01
1.2225849985e+01 1.0749700000e+00 3.6773000000e-01
1.2232419942e+01 1.0789500000e+00 3.6814000000e-01
1.2238990074e+01 1.0860500000e+00 3.6828000000e-01
1.2245550022e+01 1.0874400000e+00 3.6904000000e-01
1.2252120009e+01 1.0836000000e+00 3.7038000000e-01
1.2258680068e+01 1.0830400000e+00 3.7146000000e-01
1.2265250014e+01 1.0895200000e+00 3.7201000000e-01
1.2271809988e+01 1.0948500000e+00 3.7253000000e-01
1.2278379999e+01 1.0908000000e+00 3.7283000000e-01
1.2284949955e+01 1.0867500000e+00 3.7313000000e-01
1.2291510024e+01 1.0917100000e+00 3.7282000000e-01
1.2298079977e+01 1.0977500000e+00 3.7245000000e-01
1.2304640000e+01 1.0981700000e+00 3.7305000000e-01
1.2311210056e+01 1.0958900000e+00 3.7413000000e-01
1.2317769987e+01 1.0970900000e+00 3.7503000000e-01
1.2324339950e+01 1.1025300000e+00 3.7572000000e-01
1.2330909931e+01 1.1058900000e+00 3.7657000000e-01
1.2337470025e+01 1.1018400000e+00 3.7797000000e-01
1.2344039998e+01 1.0977900000e+00 3.7938000000e-01
1.2350600040e+01 1.1051600000e+00 3.7925000000e-01
1.2357169960e+01 1.1127100000e+00 3.7911000000e-01
1.2363730058e+01 1.1111400000e+00 3.8031000000e-01
1.2370300033e+01 1.1064100000e+00 3.8198000000e-01
1.2376869947e+01 1.1081000000e+00 3.8287000000e-01
1.2383429975e+01 1.1162900000e+00 3.8297000000e-01
1.2390000031e+01 1.1211700000e+00 3.8322000000e-01
1.2396560004e+01 1.1159300000e+00 3.8391000000e-01
1.2403130004e+01 1.1106900000e+00 3.8461000000e-01
1.2409690032e+01 1.1174200000e+00 3.8412000000e-01
1.2416259932e+01 1.1242900000e+00 3.8362000000e-01
1.2422819970e+01 1.1240700000e+00 3.8366000000e-01
1.2429390034e+01 1.1211700000e+00 3.8389000000e-01
1.2435959936e+01 1.1224200000e+00 3.8403000000e-01
1.2442520068e+01 1.1286000000e+00 3.8403000000e-01
1.2449090069e+01 1.1329900000e+00 3.8431000000e-01
1.2455649946e+01 1.1294900000e+00 3.8579000000e-01
1.2462220001e+01 1.1259900000e+00 3.8727000000e-01
1.2468780045e+01 1.1319200000e+00 3.8809000000e-01
1.2475349956e+01 1.1388100000e+00 3.8884000000e-01
1.2481919939e+01 1.1380800000e+00 3.8934000000e-01
1.2488480002e+01 1.1327200000e+00 3.8969000000e-01
1.2495049930e+01 1.1317700000e+00 3.8960000000e-01
1.2501610051e+01 1.1396800000e+00 3.8863000000e-01
1.2508180037e+01 1.1471900000e+00 3.8774000000e-01
1.2514740017e+01 1.1438400000e+00 3.8903000000e-01
1.2521310018e+01 1.1404900000e+00 3.9033000000e-01
1.2527880014e+01 1.1440100000e+00 3.9025000000e-01
1.2534439941e+01 1.1499800000e+00 3.8969000000e-01
1.2541010043e+01 1.1518100000e+00 3.8990000000e-01
1.2547570034e+01 1.1481600000e+00 3.9112000000e-01
1.2554140043e+01 1.1457500000e+00 3.9216000000e-01
1.2560700054e+01 1.1526100000e+00 3.9188000000e-01
1.2567269925e+01 1.1594800000e+00 3.9159000000e-01
1.2573840033e+01 1.1573000000e+00 3.9245000000e-01
1.2580400079e+01 1.1528700000e+00 3.9360000000e-01
1.2586969984e+01 1.1544000000e+00 3.9445000000e-01
1.2593529943e+01 1.1624800000e+00 3.9497000000e-01
1.2600100078e+01 1.1685300000e+00 3.9540000000e-01
1.2606660066e+01 1.1629100000e+00 3.9538000000e-01
1.2613230070e+01 1.1572800000e+00 3.9536000000e-01
1.2619800078e+01 1.1628900000e+00 3.9463000000e-01
1.2626360034e+01 1.1710400000e+00 3.9373000000e-01
1.2632930006e+01 1.1736300000e+00 3.9362000000e-01
1.2639490044e+01 1.1700300000e+00 3.9438000000e-01
1.2646059937e+01 1.1677200000e+00 3.9498000000e-01
1.2652620015e+01 1.1741100000e+00 3.9442000000e-01
1.2659189947e+01 1.1805000000e+00 3.9387000000e-01
1.2665759967e+01 1.1787300000e+00 3.9445000000e-01
1.2672319949e+01 1.1746100000e+00 3.9536000000e-01
1.2678889945e+01 1.1750500000e+00 3.9572000000e-01
1.2685450021e+01 1.1818400000e+00 3.9531000000e-01
1.2692019950e+01 1.1880300000e+00 3.9496000000e-01
1.2698580078e+01 1.1837100000e+00 3.9559000000e-01
1.2705150058e+01 1.1793900000e+00 3.9621000000e-01
1.2711720053e+01 1.1826600000e+00 3.9593000000e-01
1.2718280025e+01 1.1894100000e+00 3.9523000000e-01
1.2724850008e+01 1.1929700000e+00 3.9500000000e-01
1.2731409926e+01 1.1895300000e+00 3.9579000000e-01
1.2737980019e+01 1.1860900000e+00 3.9657000000e-01
1.2744540003e+01 1.1916900000e+00 3.9645000000e-01
1.2751110000e+01 1.1979600000e+00 3.9626000000e-01
1.2757679938e+01 1.1986500000e+00 3.9646000000e-01
1.2764240032e+01 1.1947000000e+00 3.9701000000e-01
1.2770809974e+01 1.1924700000e+00 3.9740000000e-01
1.2777370031e+01 1.1999600000e+00 3.9698000000e-01
1.2783939935e+01 1.2074400000e+00 3.9656000000e-01
1.2790500076e+01 1.2058600000e+00 3.9696000000e-01
1.2797070065e+01 1.2013400000e+00 3.9763000000e-01
1.2803629921e+01 1.2006600000e+00 3.9752000000e-01
1.2810199953e+01 1.2070900000e+00 3.9595000000e-01
1.2816769995e+01 1.2135200000e+00 3.9439000000e-01
1.2823330007e+01 1.2107900000e+00 3.9515000000e-01
1.2829900031e+01 1.2074700000e+00 3.9605000000e-01
1.2836459983e+01 1.2088100000e+00 3.9665000000e-01
1.2843029945e+01 1.2143700000e+00 3.9698000000e-01
1.2849589960e+01 1.2189400000e+00 3.9727000000e-01
1.2856159985e+01 1.2146700000e+00 3.9727000000e-01
1.2862729949e+01 1.2104100000e+00 3.9727000000e-01
1.2869290070e+01 1.2141800000e+00 3.9674000000e-01
1.2875860035e+01 1.2218300000e+00 3.9596000000e-01
1.2882419950e+01 1.2267500000e+00 3.9571000000e-01
1.2888990042e+01 1.2230800000e+00 3.9719000000e-01
1.2895550042e+01 1.2194100000e+00 3.9867000000e-01
1.2902120053e+01 1.2234800000e+00 3.9851000000e-01
1.2908689930e+01 1.2294700000e+00 3.9793000000e-01
1.2915249988e+01 1.2318200000e+00 3.9755000000e-01
1.2921820055e+01 1.2275300000e+00 3.9754000000e-01
1.2928379930e+01 1.2232300000e+00 3.9753000000e-01
1.2934949981e+01 1.2296800000e+00 3.9730000000e-01
1.2941509966e+01 1.2373100000e+00 3.9704000000e-01
1.2948079960e+01 1.2396400000e+00 3.9706000000e-01
1.2954649916e+01 1.2353200000e+00 3.9744000000e-01
1.2961210079e+01 1.2309900000e+00 3.9782000000e-01
1.2967779917e+01 1.2365900000e+00 3.9681000000e-01
1.2974339921e+01 1.2423900000e+00 3.9577000000e-01
1.2980909936e+01 1.2437400000e+00 3.9533000000e-01
1.2987470078e+01 1.2407900000e+00 3.9549000000e-01
1.2994040063e+01 1.2380600000e+00 3.9563000000e-01
1.3000609937e+01 1.2418600000e+00 3.9527000000e-01
1.3007170046e+01 1.2456700000e+00 3.9491000000e-01
1.3013739998e+01 1.2464600000e+00 3.9511000000e-01
1.3020299976e+01 1.2447500000e+00 3.9577000000e-01
1.3026869965e+01 1.2438100000e+00 3.9649000000e-01
1.3033429940e+01 1.2550600000e+00 3.9803000000e-01
1.3039999926e+01 1.2663100000e+00 3.9957000000e-01
1.3046570071e+01 1.2658300000e+00 4.0171000000e-01
1.3053129972e+01 1.2563000000e+00 4.0431000000e-01
1.3059700055e+01 1.2478300000e+00 4.0642000000e-01
1.3066260024e+01 1.2557600000e+00 4.0103000000e-01
1.3072830004e+01 1.2636900000e+00 3.9563000000e-01
1.3079390001e+01 1.2661700000e+00 3.9270000000e-01
1.3085960009e+01 1.2642400000e+00 3.9176000000e-01
1.3092529937e+01 1.2625700000e+00 3.9088000000e-01
1.3099089992e+01 1.2672800000e+00 3.9162000000e-01
1.3105660059e+01 1.2719900000e+00 3.9235000000e-01
1.3112220044e+01 1.2725000000e+00 3.9287000000e-01
1.3118790040e+01 1.2691000000e+00 3.9318000000e-01
1.3125350086e+01 1.2657000000e+00 3.9350000000e-01
1.3131919972e+01 1.2708500000e+00 3.9251000000e-01
1.3138480039e+01 1.2760900000e+00 3.9151000000e-01
1.3145049948e+01 1.2776600000e+00 3.9115000000e-01
1.3151620030e+01 1.2748400000e+00 3.9155000000e-01
1.3158180062e+01 1.2720200000e+00 3.9195000000e-01
1.3164749934e+01 1.2789000000e+00 3.9162000000e-01
1.3171310063e+01 1.2866500000e+00 3.9122000000e-01
1.3177880032e+01 1.2893600000e+00 3.9160000000e-01
1.3184440046e+01 1.2834500000e+00 3.9331000000e-01
1.3191010073e+01 1.2775500000e+00 3.9502000000e-01
1.3197580034e+01 1.2829900000e+00 3.9440000000e-01
1.3204139979e+01 1.2909900000e+00 3.9327000000e-01
1.3210709938e+01 1.2955000000e+00 3.9217000000e-01
1.3217270018e+01 1.2899100000e+00 3.9120000000e-01
1.3223839939e+01 1.2843200000e+00 3.9023000000e-01
1.3230399940e+01 1.2877600000e+00 3.8893000000e-01
1.3236969957e+01 1.2952300000e+00 3.8749000000e-01
1.3243540013e+01 1.3015000000e+00 3.8317000000e-01
1.3250099916e+01 1.2988800000e+00 3.8299000000e-01
1.3256670011e+01 1.2962700000e+00 3.8281000000e-01
1.3263229913e+01 1.2976000000e+00 3.8264000000e-01
1.3269800008e+01 1.3023200000e+00 3.8245000000e-01
1.3276360047e+01 1.3070400000e+00 3.8224000000e-01
1.3282929927e+01 1.3041600000e+00 3.8202000000e-01
1.3289499955e+01 1.3009000000e+00 3.8186000000e-01
1.3296060045e+01 1.3007600000e+00 3.8176000000e-01
1.3302629977e+01 1.3061700000e+00 3.8168000000e-01
1.3309189930e+01 1.3115800000e+00 3.8158000000e-01
1.3315760081e+01 1.3105400000e+00 3.8145000000e-01
1.3322320038e+01 1.3074800000e+00 3.8131000000e-01
1.3328890015e+01 1.3057400000e+00 3.8116000000e-01
1.3335460073e+01 1.3111200000e+00 3.8099000000e-01
1.3342020056e+01 1.3165000000e+00 3.8079000000e-01
1.3348590060e+01 1.3168100000e+00 3.8057000000e-01
1.3355149950e+01 1.3128400000e+00 3.8035000000e-01
1.3361720040e+01 1.3088800000e+00 3.8014000000e-01
1.3368279978e+01 1.3134900000e+00 3.7995000000e-01
1.3374849938e+01 1.3187900000e+00 3.7974000000e-01
1.3381419912e+01 1.3216200000e+00 3.7935000000e-01
1.3387980033e+01 1.3186100000e+00 3.7893000000e-01
1.3394549999e+01 1.3155900000e+00 3.7849000000e-01
1.3401110073e+01 1.3190100000e+00 3.7804000000e-01
1.3407679992e+01 1.3256800000e+00 3.7758000000e-01
1.3414239980e+01 1.3320700000e+00 3.7710000000e-01
1.3420809994e+01 1.3281800000e+00 3.7657000000e-01
1.3427379956e+01 1.3242900000e+00 3.7605000000e-01
1.3433939930e+01 1.3241500000e+00 3.7556000000e-01
1.3440509931e+01 1.3405600000e+00 3.7513000000e-01
1.3447070086e+01 1.3410600000e+00 3.7473000000e-01
1.3453640088e+01 1.3417200000e+00 3.7433000000e-01
1.3460200026e+01 1.3424200000e+00 3.7391000000e-01
1.3466769991e+01 1.3428800000e+00 3.7349000000e-01
1.3473330035e+01 1.3431200000e+00 3.7308000000e-01
1.3479899926e+01 1.3433800000e+00 3.7268000000e-01
1.3486470043e+01 1.3438300000e+00 3.7224000000e-01
1.3493030000e+01 1.3444600000e+00 3.7176000000e-01
1.3499599987e+01 1.3450200000e+00 3.7126000000e-01
1.3506159957e+01 1.3454400000e+00 3.7077000000e-01
1.3512729958e+01 1.3457800000e+00 3.7028000000e-01
1.3519290087e+01 1.3462200000e+00 3.6978000000e-01
1.3525860065e+01 1.3467600000e+00 3.6925000000e-01
1.3532430022e+01 1.3473300000e+00 3.6870000000e-01
1.3538990051e+01 1.3478100000e+00 3.6819000000e-01
1.3545559929e+01 1.3481900000e+00 3.6770000000e-01
1.3552120024e+01 1.3486200000e+00 3.6725000000e-01
1.3558689969e+01 1.3491500000e+00 3.6677000000e-01
1.3565249910e+01 1.3498000000e+00 3.6626000000e-01
1.3571820070e+01 1.3503300000e+00 3.6574000000e-01
1.3578389960e+01 1.3512100000e+00 3.6522000000e-01
1.3584949973e+01 1.3518600000e+00 3.6471000000e-01
1.3591520022e+01 1.3527100000e+00 3.6418000000e-01
1.3598079973e+01 1.3538300000e+00 3.6362000000e-01
1.3604649961e+01 1.3551400000e+00 3.6305000000e-01
1.3611209997e+01 1.3562000000e+00 3.6251000000e-01
1.3617780071e+01 1.3570200000e+00 3.6201000000e-01
1.3624349994e+01 1.3578000000e+00 3.6151000000e-01
1.3630909909e+01 1.3588000000e+00 3.6098000000e-01
1.3637480050e+01 1.3600000000e+00 3.6042000000e-01
1.3644039959e+01 1.3611000000e+00 3.5986000000e-01
1.3650609909e+01 1.3620000000e+00 3.5934000000e-01
1.3657169962e+01 1.3627100000e+00 3.5885000000e-01
1.3663740058e+01 1.3635900000e+00 3.5837000000e-01
1.3670309936e+01 1.3646600000e+00 3.5790000000e-01
1.3676870049e+01 1.3658100000e+00 3.5743000000e-01
1.3683440019e+01 1.3667900000e+00 3.5697000000e-01
1.3689999998e+01 1.3675700000e+00 3.5650000000e-01
1.3696570023e+01 1.3683400000e+00 3.5599000000e-01
1.3703130020e+01 1.3692500000e+00 3.5541000000e-01
1.3709700062e+01 1.3702900000e+00 3.5474000000e-01
1.3716270012e+01 1.3712700000e+00 3.5407000000e-01
1.3722830066e+01 1.3721300000e+00 3.5342000000e-01
1.3729399979e+01 1.3729300000e+00 3.5279000000e-01
1.3735959960e+01 1.3739000000e+00 3.5216000000e-01
1.3742529990e+01 1.3750800000e+00 3.5153000000e-01
1.3749090051e+01 1.3763100000e+00 3.5092000000e-01
1.3755659973e+01 1.3773000000e+00 3.5035000000e-01
1.3762229926e+01 1.3780300000e+00 3.4980000000e-01
1.3768790044e+01 1.3786900000e+00 3.4926000000e-01
1.3775360025e+01 1.3795300000e+00 3.4868000000e-01
1.3781919943e+01 1.3805400000e+00 3.4807000000e-01
1.3788489915e+01 1.3815200000e+00 3.4745000000e-01
1.3795049977e+01 1.3823600000e+00 3.4684000000e-01
1.3801620095e+01 1.3831000000e+00 3.4623000000e-01
1.3808189991e+01 1.3839000000e+00 3.4558000000e-01
1.3814749923e+01 1.3848400000e+00 3.4491000000e-01
1.3821319911e+01 1.3857900000e+00 3.4422000000e-01
1.3827880090e+01 1.3866200000e+00 3.4352000000e-01
1.3834449944e+01 1.3872800000e+00 3.4280000000e-01
1.3841009952e+01 1.3879700000e+00 3.4208000000e-01
1.3847580019e+01 1.3888100000e+00 3.4137000000e-01
1.3854140012e+01 1.3898100000e+00 3.4066000000e-01
1.3860710065e+01 1.3907200000e+00 3.3998000000e-01
1.3867280007e+01 1.3914400000e+00 3.3933000000e-01
1.3873840012e+01 1.3920300000e+00 3.3868000000e-01
1.3880410079e+01 1.3926400000e+00 3.3802000000e-01
1.3886969980e+01 1.3933500000e+00 3.3732000000e-01
1.3893539944e+01 1.3940400000e+00 3.3661000000e-01
1.3900100092e+01 1.3946300000e+00 3.3591000000e-01
1.3906669918e+01 1.3951100000e+00 3.3524000000e-01
1.3913239957e+01 1.3956600000e+00 3.3456000000e-01
1.3919799931e+01 1.3963300000e+00 3.3389000000e-01
1.3926369973e+01 1.3972700000e+00 3.3320000000e-01
1.3932929913e+01 1.3982700000e+00 3.3252000000e-01
1.3939499922e+01 1.3992600000e+00 3.3187000000e-01
1.3946059987e+01 1.4000000000e+00 3.3131000000e-01
1.3952629928e+01 1.4006400000e+00 3.3087000000e-01
1.3959200022e+01 1.4012900000e+00 3.3050000000e-01
1.3965759923e+01 1.4021200000e+00 3.3011000000e-01
1.3972330092e+01 1.4030000000e+00 3.2969000000e-01
1.3978890031e+01 1.4038300000e+00 3.2924000000e-01
1.3985460044e+01 1.4044900000e+00 3.2872000000e-01
1.3992019987e+01 1.4050400000e+00 3.2810000000e-01
1.3998590006e+01 1.4055300000e+00 3.2741000000e-01
1.4005159921e+01 1.4059600000e+00 3.2668000000e-01
1.4011719907e+01 1.4063200000e+00 3.2592000000e-01
1.4018289971e+01 1.4066400000e+00 3.2509000000e-01
1.4024850071e+01 1.4071600000e+00 3.2420000000e-01
1.4031420054e+01 1.4078900000e+00 3.2324000000e-01
1.4037980036e+01 1.4085100000e+00 3.2231000000e-01
1.4044549902e+01 1.4086200000e+00 3.2149000000e-01
1.4051119998e+01 1.4082200000e+00 3.2080000000e-01
1.4057680039e+01 1.4078100000e+00 3.2010000000e-01
1.4064249966e+01 1.4078000000e+00 3.1934000000e-01
1.4070810001e+01 1.4081800000e+00 3.1849000000e-01
1.4077379923e+01 1.4089500000e+00 3.1774000000e-01
1.4083939916e+01 1.4100800000e+00 3.1715000000e-01
1.4090509996e+01 1.4115700000e+00 3.1671000000e-01
1.4097080049e+01 1.4128500000e+00 3.1664000000e-01
1.4103639921e+01 1.4137300000e+00 3.1700000000e-01
1.4110210082e+01 1.4142000000e+00 3.1779000000e-01
1.4116770025e+01 1.4147900000e+00 3.1847000000e-01
1.4123340061e+01 1.4156600000e+00 3.1886000000e-01
1.4129900043e+01 1.4168200000e+00 3.1895000000e-01
1.4136469918e+01 1.4178500000e+00 3.1885000000e-01
1.4143039905e+01 1.4185900000e+00 3.1861000000e-01
1.4149599985e+01 1.4190600000e+00 3.1822000000e-01
1.4156169961e+01 1.4196600000e+00 3.1778000000e-01
1.4162729994e+01 1.4205300000e+00 3.1731000000e-01
1.4169299925e+01 1.4216800000e+00 3.1683000000e-01
1.4175860078e+01 1.4228800000e+00 3.1630000000e-01
1.4182429929e+01 1.4240400000e+00 3.1573000000e-01
1.4188989968e+01 1.4251400000e+00 3.1511000000e-01
1.4195559907e+01 1.4260400000e+00 3.1445000000e-01
1.4202130084e+01 1.4267100000e+00 3.1377000000e-01
1.4208689992e+01 1.4272500000e+00 3.1304000000e-01
1.4215260005e+01 1.4279600000e+00 3.1219000000e-01
1.4221819915e+01 1.4288800000e+00 3.1122000000e-01
1.4228389932e+01 1.4298900000e+00 3.1018000000e-01
1.4234950014e+01 1.4307600000e+00 3.0919000000e-01
1.4241520001e+01 1.4315000000e+00 3.0827000000e-01
1.4248089965e+01 1.4322300000e+00 3.0742000000e-01
1.4254649942e+01 1.4330600000e+00 3.0667000000e-01
1.4261220029e+01 1.4339900000e+00 3.0602000000e-01
1.4267780094e+01 1.4349400000e+00 3.0545000000e-01
1.4274350068e+01 1.4359200000e+00 3.0490000000e-01
1.4280909984e+01 1.4369600000e+00 3.0436000000e-01
1.4287480014e+01 1.4380200000e+00 3.0386000000e-01
1.4294049963e+01 1.4389500000e+00 3.0341000000e-01
1.4300610005e+01 1.4397200000e+00 3.0301000000e-01
1.4307179961e+01 1.4405900000e+00 3.0257000000e-01
1.4313739975e+01 1.4418700000e+00 3.0203000000e-01
1.4320309904e+01 1.4436400000e+00 3.0138000000e-01
1.4326870062e+01 1.4454000000e+00 3.0074000000e-01
1.4333439931e+01 1.4468600000e+00 3.0015000000e-01
1.4340010071e+01 1.4479300000e+00 2.9964000000e-01
1.4346569976e+01 1.4485700000e+00 2.9903000000e-01
1.4353140006e+01 1.4487700000e+00 2.9825000000e-01
1.4359699973e+01 1.4485700000e+00 2.9730000000e-01
1.4366270067e+01 1.4486000000e+00 2.9598000000e-01
1.4372830062e+01 1.4491000000e+00 2.9422000000e-01
1.4379399980e+01 1.4500300000e+00 2.9199000000e-01
1.4385969904e+01 1.4508000000e+00 2.8986000000e-01
1.4392530093e+01 1.4512200000e+00 2.8801000000e-01
1.4399099999e+01 1.4513300000e+00 2.8646000000e-01
1.4405659926e+01 1.4516400000e+00 2.8510000000e-01
1.4412229988e+01 1.4523200000e+00 2.8389000000e-01
1.4418790037e+01 1.4532700000e+00 2.8284000000e-01
1.4425360014e+01 1.4540300000e+00 2.8185000000e-01
1.4431929941e+01 1.4544500000e+00 2.8090000000e-01
1.4438490011e+01 1.4546000000e+00 2.7996000000e-01
1.4445060013e+01 1.4547100000e+00 2.7905000000e-01
1.4451619915e+01 1.4548600000e+00 2.7816000000e-01
1.4458189958e+01 1.4550100000e+00 2.7728000000e-01
1.4464750077e+01 1.4551800000e+00 2.7639000000e-01
1.4471319921e+01 1.4553700000e+00 2.7549000000e-01
1.4477890076e+01 1.4554700000e+00 2.7461000000e-01
1.4484450045e+01 1.4553900000e+00 2.7377000000e-01
1.4491019951e+01 1.4551100000e+00 2.7298000000e-01
1.4497580057e+01 1.4548500000e+00 2.7217000000e-01
1.4504150101e+01 1.4547500000e+00 2.7129000000e-01
1.4510710101e+01 1.4548000000e+00 2.7034000000e-01
1.4517280042e+01 1.4549800000e+00 2.6936000000e-01
1.4523839903e+01 1.4552600000e+00 2.6843000000e-01
1.4530409918e+01 1.4556800000e+00 2.6753000000e-01
1.4536979962e+01 1.4561600000e+00 2.6670000000e-01
1.4543540087e+01 1.4565000000e+00 2.6607000000e-01
1.4550109946e+01 1.4566600000e+00 2.6564000000e-01
1.4556670063e+01 1.4566700000e+00 2.6539000000e-01
1.4563239915e+01 1.4568300000e+00 2.6506000000e-01
1.4569799992e+01 1.4571800000e+00 2.6465000000e-01
1.4576370019e+01 1.4577500000e+00 2.6418000000e-01
1.4582940019e+01 1.4581400000e+00 2.6367000000e-01
1.4589499981e+01 1.4582600000e+00 2.6313000000e-01
1.4596069894e+01 1.4581200000e+00 2.6257000000e-01
1.4602629948e+01 1.4580400000e+00 2.6200000000e-01
1.4609199957e+01 1.4581700000e+00 2.6141000000e-01
1.4615760072e+01 1.4584900000e+00 2.6082000000e-01
1.4622329930e+01 1.4588800000e+00 2.6021000000e-01
1.4628899918e+01 1.4592100000e+00 2.5959000000e-01
1.4635459963e+01 1.4594900000e+00 2.5896000000e-01
1.4642029968e+01 1.4597500000e+00 2.5833000000e-01
1.4648589994e+01 1.4600500000e+00 2.5771000000e-01
1.4655159982e+01 1.4603900000e+00 2.5711000000e-01
1.4661719959e+01 1.4607600000e+00 2.5652000000e-01
1.4668289899e+01 1.4610500000e+00 2.5592000000e-01
1.4674859915e+01 1.4612700000e+00 2.5530000000e-01
1.4681420084e+01 1.4614200000e+00 2.5467000000e-01
1.4687990005e+01 1.4616100000e+00 2.5401000000e-01
1.4694550046e+01 1.4618300000e+00 2.5334000000e-01
1.4701120055e+01 1.4621000000e+00 2.5264000000e-01
1.4707679934e+01 1.4623600000e+00 2.5195000000e-01
1.4714250001e+01 1.4626200000e+00 2.5127000000e-01
1.4720820089e+01 1.4628800000e+00 2.5061000000e-01
1.4727379996e+01 1.4631600000e+00 2.4998000000e-01
1.4733950095e+01 1.4634900000e+00 2.4939000000e-01
1.4740509979e+01 1.4638400000e+00 2.4884000000e-01
1.4747080056e+01 1.4643200000e+00 2.4830000000e-01
1.4753640103e+01 1.4649500000e+00 2.4777000000e-01
1.4760209910e+01 1.4657000000e+00 2.4725000000e-01
1.4766779902e+01 1.4663800000e+00 2.4680000000e-01
1.4773340031e+01 1.4669300000e+00 2.4641000000e-01
1.4779909923e+01 1.4673500000e+00 2.4608000000e-01
1.4786469919e+01 1.4676900000e+00 2.4576000000e-01
1.4793039898e+01 1.4679100000e+00 2.4536000000e-01
1.4799599949e+01 1.4679700000e+00 2.4489000000e-01
1.4806169986e+01 1.4679400000e+00 2.4431000000e-01
1.4812739934e+01 1.4680300000e+00 2.4354000000e-01
1.4819299903e+01 1.4682800000e+00 2.4257000000e-01
1.4825870082e+01 1.4686800000e+00 2.4145000000e-01
1.4832430028e+01 1.4690000000e+00 2.4041000000e-01
1.4838999967e+01 1.4691500000e+00 2.3943000000e-01
1.4845560080e+01 1.4691500000e+00 2.3851000000e-01
1.4852129966e+01 1.4692900000e+00 2.3762000000e-01
1.4858699930e+01 1.4696300000e+00 2.3677000000e-01
1.4865260020e+01 1.4702000000e+00 2.3595000000e-01
1.4871830107e+01 1.4707200000e+00 2.3516000000e-01
1.4878390065e+01 1.4710800000e+00 2.3439000000e-01
1.4884960024e+01 1.4712700000e+00 2.3365000000e-01
1.4891520042e+01 1.4714000000e+00 2.3293000000e-01
1.4898090062e+01 1.4715400000e+00 2.3223000000e-01
1.4904650109e+01 1.4717100000e+00 2.3154000000e-01
1.4911219938e+01 1.4718900000e+00 2.3085000000e-01
1.4917789999e+01 1.4720600000e+00 2.3016000000e-01
1.4924350037e+01 1.4721900000e+00 2.2945000000e-01
1.4930920083e+01 1.4722900000e+00 2.2874000000e-01
1.4937480073e+01 1.4724000000e+00 2.2804000000e-01
1.4944050074e+01 1.4725200000e+00 2.2734000000e-01
1.4950609987e+01 1.4726200000e+00 2.2666000000e-01
1.4957179912e+01 1.4726900000e+00 2.2599000000e-01
1.4963750016e+01 1.4727400000e+00 2.2534000000e-01
1.4970309983e+01 1.4728400000e+00 2.2468000000e-01
1.4976879966e+01 1.4729700000e+00 2.2401000000e-01
1.4983440002e+01 1.4731100000e+00 2.2333000000e-01
1.4990010058e+01 1.4732300000e+00 2.2266000000e-01
1.4996569910e+01 1.4733500000e+00 2.2199000000e-01
1.5003140007e+01 1.4734600000e+00 2.2134000000e-01
1.5009710007e+01 1.4735500000e+00 2.2070000000e-01
1.5016269978e+01 1.4736300000e+00 2.2008000000e-01
1.5022839975e+01 1.4737300000e+00 2.1949000000e-01
1.5029399911e+01 1.4738600000e+00 2.1890000000e-01
1.5035970100e+01 1.4740800000e+00 2.1829000000e-01
1.5042529971e+01 1.4743000000e+00 2.1768000000e-01
1.5049100097e+01 1.4745100000e+00 2.1706000000e-01
1.5055670071e+01 1.4746200000e+00 2.1646000000e-01
1.5062229904e+01 1.4746900000e+00 2.1586000000e-01
1.5068799997e+01 1.4747300000e+00 2.1528000000e-01
1.5075359915e+01 1.4748300000e+00 2.1470000000e-01
1.5081930097e+01 1.4750200000e+00 2.1409000000e-01
1.5088490071e+01 1.4752400000e+00 2.1345000000e-01
1.5095060084e+01 1.4754900000e+00 2.1277000000e-01
1.5101629892e+01 1.4756500000e+00 2.1209000000e-01
1.5108189899e+01 1.4757900000e+00 2.1144000000e-01
1.5114759949e+01 1.4759200000e+00 2.1080000000e-01
1.5121319938e+01 1.4760300000e+00 2.1019000000e-01
